index,timestamp,width,height,frame_id,filename,angle,speed
1970-01-01 00:21:58.554,1318554000000,1280,720,openmv_cam/camera__link,center/1318554000000.jpg,0.0,0.43352057024686025
1970-01-01 00:21:58.625,1318625000000,1280,720,openmv_cam/camera__link,center/1318625000000.jpg,0.0,0.4191771282090081
1970-01-01 00:21:58.659,1318659000000,1280,720,openmv_cam/camera__link,center/1318659000000.jpg,0.0,1.7444205618884465
1970-01-01 00:21:58.723,1318723000000,1280,720,openmv_cam/camera__link,center/1318723000000.jpg,0.0,1.3584927710993537
1970-01-01 00:21:58.787,1318787000000,1280,720,openmv_cam/camera__link,center/1318787000000.jpg,0.0,2.3458547592163086
1970-01-01 00:21:58.823,1318823000000,1280,720,openmv_cam/camera__link,center/1318823000000.jpg,0.0,2.3458547592163086
1970-01-01 00:21:58.887,1318887000000,1280,720,openmv_cam/camera__link,center/1318887000000.jpg,0.0,0.43695491552352905
1970-01-01 00:21:58.954,1318954000000,1280,720,openmv_cam/camera__link,center/1318954000000.jpg,0.0,1.9719465424105065
1970-01-01 00:21:59.031,1319031000000,1280,720,openmv_cam/camera__link,center/1319031000000.jpg,0.0,0.45663429535541344
1970-01-01 00:21:59.089,1319089000000,1280,720,openmv_cam/camera__link,center/1319089000000.jpg,0.0,2.3458547592163086
1970-01-01 00:21:59.123,1319123000000,1280,720,openmv_cam/camera__link,center/1319123000000.jpg,0.0,0.43695491552352905
1970-01-01 00:21:59.165,1319165000000,1280,720,openmv_cam/camera__link,center/1319165000000.jpg,0.0,0.43695491552352905
1970-01-01 00:21:59.221,1319221000000,1280,720,openmv_cam/camera__link,center/1319221000000.jpg,0.0,0.43695491552352905
1970-01-01 00:21:59.293,1319293000000,1280,720,openmv_cam/camera__link,center/1319293000000.jpg,0.0,2.3458547592163086
1970-01-01 00:21:59.335,1319335000000,1280,720,openmv_cam/camera__link,center/1319335000000.jpg,0.0,0.43695491552352905
1970-01-01 00:21:59.397,1319397000000,1280,720,openmv_cam/camera__link,center/1319397000000.jpg,0.0,0.43695491552352905
1970-01-01 00:21:59.454,1319454000000,1280,720,openmv_cam/camera__link,center/1319454000000.jpg,0.0,1.9492002462411855
1970-01-01 00:21:59.521,1319521000000,1280,720,openmv_cam/camera__link,center/1319521000000.jpg,0.0,1.478173012083227
1970-01-01 00:21:59.587,1319587000000,1280,720,openmv_cam/camera__link,center/1319587000000.jpg,0.0,2.3458547592163086
1970-01-01 00:21:59.622,1319622000000,1280,720,openmv_cam/camera__link,center/1319622000000.jpg,0.0,2.3458547592163086
1970-01-01 00:21:59.687,1319687000000,1280,720,openmv_cam/camera__link,center/1319687000000.jpg,0.0,1.540395731275732
1970-01-01 00:21:59.757,1319757000000,1280,720,openmv_cam/camera__link,center/1319757000000.jpg,0.0,0.43695491552352905
1970-01-01 00:21:59.820,1319820000000,1280,720,openmv_cam/camera__link,center/1319820000000.jpg,0.0,0.43695491552352905
1970-01-01 00:21:59.854,1319854000000,1280,720,openmv_cam/camera__link,center/1319854000000.jpg,0.0,2.3458547592163086
1970-01-01 00:21:59.854,1319854000000,1280,720,openmv_cam/camera__link,center/1319854000000.jpg,0.0,2.3458547592163086
1970-01-01 00:21:59.895,1319895000000,1280,720,openmv_cam/camera__link,center/1319895000000.jpg,0.0,2.3458547592163086
1970-01-01 00:21:59.954,1319954000000,1280,720,openmv_cam/camera__link,center/1319954000000.jpg,0.0,0.7840276143767617
1970-01-01 00:22:00.024,1320024000000,1280,720,openmv_cam/camera__link,center/1320024000000.jpg,0.0,2.1337547765837774
1970-01-01 00:22:00.092,1320092000000,1280,720,openmv_cam/camera__link,center/1320092000000.jpg,0.0,1.5887606580342566
1970-01-01 00:22:00.154,1320154000000,1280,720,openmv_cam/camera__link,center/1320154000000.jpg,-0.07444179058074951,0.8578125673990983
1970-01-01 00:22:00.188,1320188000000,1280,720,openmv_cam/camera__link,center/1320188000000.jpg,-0.1648353934288025,1.5145682933238838
1970-01-01 00:22:00.256,1320256000000,1280,720,openmv_cam/camera__link,center/1320256000000.jpg,-4.422287302052197e-18,0.7979211221976452
1970-01-01 00:22:00.320,1320320000000,1280,720,openmv_cam/camera__link,center/1320320000000.jpg,-2.0145975487126674e-17,2.2235787162579683
1970-01-01 00:22:00.355,1320355000000,1280,720,openmv_cam/camera__link,center/1320355000000.jpg,0.0,0.8101629169507958
1970-01-01 00:22:00.390,1320390000000,1280,720,openmv_cam/camera__link,center/1320390000000.jpg,0.0,1.497651340632603
1970-01-01 00:22:00.455,1320455000000,1280,720,openmv_cam/camera__link,center/1320455000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:00.489,1320489000000,1280,720,openmv_cam/camera__link,center/1320489000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:00.556,1320556000000,1280,720,openmv_cam/camera__link,center/1320556000000.jpg,0.0,2.0043161465571475
1970-01-01 00:22:00.596,1320596000000,1280,720,openmv_cam/camera__link,center/1320596000000.jpg,0.0,1.963290544656607
1970-01-01 00:22:00.655,1320655000000,1280,720,openmv_cam/camera__link,center/1320655000000.jpg,-0.03970437708653902,0.7771211818644875
1970-01-01 00:22:00.721,1320721000000,1280,720,openmv_cam/camera__link,center/1320721000000.jpg,-0.15881750834615607,1.797619980887363
1970-01-01 00:22:00.788,1320788000000,1280,720,openmv_cam/camera__link,center/1320788000000.jpg,-0.4099273091738986,1.427729064656287
1970-01-01 00:22:00.823,1320823000000,1280,720,openmv_cam/camera__link,center/1320823000000.jpg,-0.6531045264804486,2.0154764412604655
1970-01-01 00:22:00.888,1320888000000,1280,720,openmv_cam/camera__link,center/1320888000000.jpg,-0.5610163720642648,1.5754986710664702
1970-01-01 00:22:00.956,1320956000000,1280,720,openmv_cam/camera__link,center/1320956000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:01.020,1321020000000,1280,720,openmv_cam/camera__link,center/1321020000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:01.054,1321054000000,1280,720,openmv_cam/camera__link,center/1321054000000.jpg,-0.7207055027420457,1.7861519665331453
1970-01-01 00:22:01.088,1321088000000,1280,720,openmv_cam/camera__link,center/1321088000000.jpg,-0.26692796397853535,0.9366575270085722
1970-01-01 00:22:01.124,1321124000000,1280,720,openmv_cam/camera__link,center/1321124000000.jpg,-0.5157369331077293,1.4970436383176733
1970-01-01 00:22:01.187,1321187000000,1280,720,openmv_cam/camera__link,center/1321187000000.jpg,-0.3939280127224169,1.213825313668502
1970-01-01 00:22:01.254,1321254000000,1280,720,openmv_cam/camera__link,center/1321254000000.jpg,-0.5815303847193718,2.3308547735214233
1970-01-01 00:22:01.288,1321288000000,1280,720,openmv_cam/camera__link,center/1321288000000.jpg,-0.46161585754674417,2.3382460708203525
1970-01-01 00:22:01.323,1321323000000,1280,720,openmv_cam/camera__link,center/1321323000000.jpg,-0.338174432516098,2.3458547592163086
1970-01-01 00:22:01.387,1321387000000,1280,720,openmv_cam/camera__link,center/1321387000000.jpg,0.04951493862347725,1.78297403607613
1970-01-01 00:22:01.423,1321423000000,1280,720,openmv_cam/camera__link,center/1321423000000.jpg,0.026750927879696802,1.1641548559779213
1970-01-01 00:22:01.487,1321487000000,1280,720,openmv_cam/camera__link,center/1321487000000.jpg,0.0,1.5390001861090512
1970-01-01 00:22:01.522,1321522000000,1280,720,openmv_cam/camera__link,center/1321522000000.jpg,0.0,2.2277784802250027
1970-01-01 00:22:01.588,1321588000000,1280,720,openmv_cam/camera__link,center/1321588000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:01.629,1321629000000,1280,720,openmv_cam/camera__link,center/1321629000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:01.687,1321687000000,1280,720,openmv_cam/camera__link,center/1321687000000.jpg,0.08912564175469535,1.2550548485347204
1970-01-01 00:22:01.760,1321760000000,1280,720,openmv_cam/camera__link,center/1321760000000.jpg,0.4819546937942505,1.749323558062315
1970-01-01 00:22:01.828,1321828000000,1280,720,openmv_cam/camera__link,center/1321828000000.jpg,0.9294032086717322,2.3458547592163086
1970-01-01 00:22:01.889,1321889000000,1280,720,openmv_cam/camera__link,center/1321889000000.jpg,0.9600762166875474,2.3458547592163086
1970-01-01 00:22:01.956,1321956000000,1280,720,openmv_cam/camera__link,center/1321956000000.jpg,0.14990411556902386,0.7913751286410151
1970-01-01 00:22:02.024,1322024000000,1280,720,openmv_cam/camera__link,center/1322024000000.jpg,0.6995525393221114,2.239804767900043
1970-01-01 00:22:02.089,1322089000000,1280,720,openmv_cam/camera__link,center/1322089000000.jpg,0.20392070425317643,1.4117122825155866
1970-01-01 00:22:02.124,1322124000000,1280,720,openmv_cam/camera__link,center/1322124000000.jpg,0.35261288443778427,2.1224728626139617
1970-01-01 00:22:02.158,1322158000000,1280,720,openmv_cam/camera__link,center/1322158000000.jpg,-0.01656904381312681,0.8873694853836231
1970-01-01 00:22:02.193,1322193000000,1280,720,openmv_cam/camera__link,center/1322193000000.jpg,-0.04418411683500483,1.6380604351504466
1970-01-01 00:22:02.255,1322255000000,1280,720,openmv_cam/camera__link,center/1322255000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:02.289,1322289000000,1280,720,openmv_cam/camera__link,center/1322289000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:02.330,1322330000000,1280,720,openmv_cam/camera__link,center/1322330000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:02.387,1322387000000,1280,720,openmv_cam/camera__link,center/1322387000000.jpg,-0.2520041419400109,1.2217248512638939
1970-01-01 00:22:02.454,1322454000000,1280,720,openmv_cam/camera__link,center/1322454000000.jpg,-0.9130396551706574,2.3458547592163086
1970-01-01 00:22:02.489,1322489000000,1280,720,openmv_cam/camera__link,center/1322489000000.jpg,-0.9843970117243853,2.3458547592163086
1970-01-01 00:22:02.523,1322523000000,1280,720,openmv_cam/camera__link,center/1322523000000.jpg,-1.0537155866622925,2.3458547592163086
1970-01-01 00:22:02.587,1322587000000,1280,720,openmv_cam/camera__link,center/1322587000000.jpg,-0.584238345080083,1.4953548288581395
1970-01-01 00:22:02.621,1322621000000,1280,720,openmv_cam/camera__link,center/1322621000000.jpg,-0.9389544831644191,2.137954776239867
1970-01-01 00:22:02.655,1322655000000,1280,720,openmv_cam/camera__link,center/1322655000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:02.695,1322695000000,1280,720,openmv_cam/camera__link,center/1322695000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:02.757,1322757000000,1280,720,openmv_cam/camera__link,center/1322757000000.jpg,-0.6475150613223806,1.8068712739383472
1970-01-01 00:22:02.824,1322824000000,1280,720,openmv_cam/camera__link,center/1322824000000.jpg,-0.439000407854716,1.7095548113187153
1970-01-01 00:22:02.891,1322891000000,1280,720,openmv_cam/camera__link,center/1322891000000.jpg,-0.46509612618752244,2.3458547592163086
1970-01-01 00:22:02.954,1322954000000,1280,720,openmv_cam/camera__link,center/1322954000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:02.988,1322988000000,1280,720,openmv_cam/camera__link,center/1322988000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:03.022,1323022000000,1280,720,openmv_cam/camera__link,center/1323022000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:03.056,1323056000000,1280,720,openmv_cam/camera__link,center/1323056000000.jpg,0.38340250717269053,2.3458547592163086
1970-01-01 00:22:03.090,1323090000000,1280,720,openmv_cam/camera__link,center/1323090000000.jpg,0.511365431547165,2.3458547592163086
1970-01-01 00:22:03.154,1323154000000,1280,720,openmv_cam/camera__link,center/1323154000000.jpg,0.14973349710112638,0.8446810957297539
1970-01-01 00:22:03.194,1323194000000,1280,720,openmv_cam/camera__link,center/1323194000000.jpg,0.4219762191031743,1.5860014233774353
1970-01-01 00:22:03.254,1323254000000,1280,720,openmv_cam/camera__link,center/1323254000000.jpg,0.06387739280859629,0.765080448322826
1970-01-01 00:22:03.291,1323291000000,1280,720,openmv_cam/camera__link,center/1323291000000.jpg,0.20290465950965883,1.566294825077057
1970-01-01 00:22:03.354,1323354000000,1280,720,openmv_cam/camera__link,center/1323354000000.jpg,-0.9424163054446785,0.4271589967669273
1970-01-01 00:22:03.420,1323420000000,1280,720,openmv_cam/camera__link,center/1323420000000.jpg,-0.7626554418583306,0.386750831895945
1970-01-01 00:22:03.454,1323454000000,1280,720,openmv_cam/camera__link,center/1323454000000.jpg,0.0,2.3458547592163086
1970-01-01 00:22:03.520,1323520000000,1280,720,openmv_cam/camera__link,center/1323520000000.jpg,0.0,1.5330726791705405
1970-01-01 00:22:03.556,1323556000000,1280,720,openmv_cam/camera__link,center/1323556000000.jpg,0.0,0.2625245387795605
1970-01-01 00:22:03.591,1323591000000,1280,720,openmv_cam/camera__link,center/1323591000000.jpg,0.0,0.23594225924226303
1970-01-01 00:22:03.655,1323655000000,1280,720,openmv_cam/camera__link,center/1323655000000.jpg,0.33528116771153044,1.7547405191830228
1970-01-01 00:22:03.723,1323723000000,1280,720,openmv_cam/camera__link,center/1323723000000.jpg,0.5867420434951782,1.3114048391580582
1970-01-01 00:22:03.787,1323787000000,1280,720,openmv_cam/camera__link,center/1323787000000.jpg,0.5588575312965794,1.1027137969669543
1970-01-01 00:22:03.824,1323824000000,1280,720,openmv_cam/camera__link,center/1323824000000.jpg,0.9281026859032481,0.2813528040522022
1970-01-01 00:22:03.888,1323888000000,1280,720,openmv_cam/camera__link,center/1323888000000.jpg,0.0,0.9549913161123793
1970-01-01 00:22:03.954,1323954000000,1280,720,openmv_cam/camera__link,center/1323954000000.jpg,0.0,1.7729002533838
1970-01-01 00:22:03.988,1323988000000,1280,720,openmv_cam/camera__link,center/1323988000000.jpg,0.0,0.9936821254515888
1970-01-01 00:22:04.022,1324022000000,1280,720,openmv_cam/camera__link,center/1324022000000.jpg,0.0,0.2144639975193776
1970-01-01 00:22:04.057,1324057000000,1280,720,openmv_cam/camera__link,center/1324057000000.jpg,-0.3382818337642785,1.8055154030973262
1970-01-01 00:22:04.120,1324120000000,1280,720,openmv_cam/camera__link,center/1324120000000.jpg,-1.2262716473955098,0.38712459328499715
1970-01-01 00:22:04.155,1324155000000,1280,720,openmv_cam/camera__link,center/1324155000000.jpg,-0.3451755511133294,1.830436902610879
1970-01-01 00:22:04.191,1324191000000,1280,720,openmv_cam/camera__link,center/1324191000000.jpg,-0.8854503267689755,1.0236959096632505
1970-01-01 00:22:04.255,1324255000000,1280,720,openmv_cam/camera__link,center/1324255000000.jpg,-0.3550588789552745,1.843651826428895
1970-01-01 00:22:04.321,1324321000000,1280,720,openmv_cam/camera__link,center/1324321000000.jpg,-1.2924143193971993,0.5178360838701228
1970-01-01 00:22:04.358,1324358000000,1280,720,openmv_cam/camera__link,center/1324358000000.jpg,-0.3133492652250796,1.8696843866182833
1970-01-01 00:22:04.393,1324393000000,1280,720,openmv_cam/camera__link,center/1324393000000.jpg,-0.7901851036110703,1.145077297882158
1970-01-01 00:22:04.454,1324454000000,1280,720,openmv_cam/camera__link,center/1324454000000.jpg,0.0,2.3458547592163086
1970-01-01 00:22:04.490,1324490000000,1280,720,openmv_cam/camera__link,center/1324490000000.jpg,0.0,2.3458547592163086
1970-01-01 00:22:04.562,1324562000000,1280,720,openmv_cam/camera__link,center/1324562000000.jpg,-0.6044169320779689,0.42307255513527814
1970-01-01 00:22:04.622,1324622000000,1280,720,openmv_cam/camera__link,center/1324622000000.jpg,0.0,0.5733049043587276
1970-01-01 00:22:04.692,1324692000000,1280,720,openmv_cam/camera__link,center/1324692000000.jpg,0.0,1.0806537000245826
1970-01-01 00:22:04.755,1324755000000,1280,720,openmv_cam/camera__link,center/1324755000000.jpg,0.0,1.9678547901682335
1970-01-01 00:22:04.789,1324789000000,1280,720,openmv_cam/camera__link,center/1324789000000.jpg,0.0,1.3252548427865056
1970-01-01 00:22:04.854,1324854000000,1280,720,openmv_cam/camera__link,center/1324854000000.jpg,0.0,2.030984681906159
1970-01-01 00:22:04.910,1324910000000,1280,720,openmv_cam/camera__link,center/1324910000000.jpg,0.0,0.9289394113206373
1970-01-01 00:22:04.955,1324955000000,1280,720,openmv_cam/camera__link,center/1324955000000.jpg,0.0,1.9640747904777527
1970-01-01 00:22:04.992,1324992000000,1280,720,openmv_cam/camera__link,center/1324992000000.jpg,0.0,1.1331419173408956
1970-01-01 00:22:05.054,1325054000000,1280,720,openmv_cam/camera__link,center/1325054000000.jpg,0.0,1.7963229860320236
1970-01-01 00:22:05.125,1325125000000,1280,720,openmv_cam/camera__link,center/1325125000000.jpg,0.0,2.1337547765837774
1970-01-01 00:22:05.164,1325164000000,1280,720,openmv_cam/camera__link,center/1325164000000.jpg,0.0,1.6654548149297734
1970-01-01 00:22:05.205,1325205000000,1280,720,openmv_cam/camera__link,center/1325205000000.jpg,0.0,0.8905548783812192
1970-01-01 00:22:05.254,1325254000000,1280,720,openmv_cam/camera__link,center/1325254000000.jpg,-0.04619076377467105,2.3458547592163086
1970-01-01 00:22:05.289,1325289000000,1280,720,openmv_cam/camera__link,center/1325289000000.jpg,-0.147233059531764,2.3458547592163086
1970-01-01 00:22:05.354,1325354000000,1280,720,openmv_cam/camera__link,center/1325354000000.jpg,-0.1149343214929104,0.7948736362159252
1970-01-01 00:22:05.422,1325422000000,1280,720,openmv_cam/camera__link,center/1325422000000.jpg,-0.5491306471327941,2.1470110254983106
1970-01-01 00:22:05.493,1325493000000,1280,720,openmv_cam/camera__link,center/1325493000000.jpg,-0.2282677419483662,1.7254623100161552
1970-01-01 00:22:05.533,1325533000000,1280,720,openmv_cam/camera__link,center/1325533000000.jpg,-0.11272481083869931,1.0732548634211223
1970-01-01 00:22:05.570,1325570000000,1280,720,openmv_cam/camera__link,center/1325570000000.jpg,0.0,1.0662625563013686
1970-01-01 00:22:05.623,1325623000000,1280,720,openmv_cam/camera__link,center/1325623000000.jpg,0.0,2.178039388342218
1970-01-01 00:22:05.665,1325665000000,1280,720,openmv_cam/camera__link,center/1325665000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:05.722,1325722000000,1280,720,openmv_cam/camera__link,center/1325722000000.jpg,0.0,0.43695491552352905
1970-01-01 00:22:05.759,1325759000000,1280,720,openmv_cam/camera__link,center/1325759000000.jpg,0.0,1.8041586257162547
1970-01-01 00:22:05.820,1325820000000,1280,720,openmv_cam/camera__link,center/1325820000000.jpg,0.0,0.7067977530615668
1970-01-01 00:22:05.858,1325858000000,1280,720,openmv_cam/camera__link,center/1325858000000.jpg,0.5226158026991219,2.3458547592163086
1970-01-01 00:22:05.892,1325892000000,1280,720,openmv_cam/camera__link,center/1325892000000.jpg,0.6332867597711498,2.3458547592163086
